,Id,Rating,Review
2152,1002016722,만족,이뻐요~~~^^ 신발도 정사이즈로 딱 맞는것 같네요 
2153,2600645039,만족,무난히 다 잘 어울리네용 
2154,2197386324,보통,배송은 너무너무느려요 ㅡ.ㅡ 그래도 신발은 푹신하니 보통입니다 
2155,2797829775,만족,굿초이슿ㅎㅎㅎㅎ 
2156,2597813849,만족,사진이랑 똑같아요 편하고 좋아요 
2157,1001595752,만족,좋아요~ 잘 신을게요 
2158,1001774798,,
2159,1001362261,보통,ㅅㄹㅊㅆㅈㄷㄱㅅ 
2160,2751325094,보통,그냥괜찮아요 
2161,2866116504,보통,굽이 있는데도 쿠션감이 있어 편하긴하나 발가락 부분이 쫌 아프네요. 
2162,2801292396,만족,한사이즈 큰걸로 주문할껄 .. 제가 칼발이라 그런지 235는 튀어나온 뼈에서 걸리더라구요 뒷꿈치가 쌀짝 밖으로 튀어나왔지만 신는게 크게 보기싫지않아 그냥 신으려구요 
2163,1003490937,만족,편하고 좋아요. 
2164,2061382129,보통,신발예뻐요 다른사이트에서 사이즈작다길래 두치수크게신엇더니 애매해요 근데 한치수크게햇으면 발아작낫을수도..무튼 이게나아요! 
2165,2818119050,만족,예쁘고 편해요~발도 예뻐보임!! 
2166,2667098669,만족,조아요아낭 
2167,1003714464,만족,이쁘고편해요 다른색상도구입하고싶네요 
2168,1002907906,만족,너무예뻐요. 
2169,2181889514,보통,맘에듬ㄴㅣ다 
2170,2523839684,만족,착화감 편하고 좋아요~ 
2171,2262916610,만족,편하고 예뻐요~ 
2172,1003106685,보통,맘에들긴하는데 색상이 연한노랑인줄알았는데.. 진한노랑이라서 조금아쉽고..밑굽이 소리가 너무커요.. 
2173,2005829444,보통,정사이즈 주문했다가 사이즈가 작아서 한치수 크게 주문했어요 이쁜데 밴딩이아니라그런지 사이즈를 크게해도 편하지는 않네요 그래도 디자인은 이뻐요 
2174,1003157993,보통,가격대비만족해요ㄴㄱㅋ 
2175,2476274777,만족,9cm 임에도 불구히고 편한 구두입니다.추천 
2176,2185920569,만족,나름 편하게 잘신고있어요 
2177,1000847062,만족,제가 발이 작아서 그렇지 이뻐요^^ 
2178,2786310433,만족,오 볼이 넓은데 괜찮아요 이뻐요 
2179,1003417939,만족,배송도 빠르구요~폭신해서 오래 신어도 편할꺼 같아요! 
2180,2510955650,만족,250에 발볼 넓은데 하나도 안아파요 넘좋아요ㅠ 
2181,2783835063,만족,올여름 잘 신을게요 예뻐요 ^^ 
2182,2649496785,만족,사이주교환해서 잘신고있어요 
2183,1002727135,만족,진짜진짜 예뻐요!! 
2184,1003077857,만족,발 볼 넓어서 한치수 작게 주문했는데 약간크지만 편하네요 이뻐용 
2185,2832927943,만족,발목이 조금 작게 나온것같지만 이뻐요! 
2186,2832927943,만족,신발 사이즈도 아주 잘맞고 라인도 색상도 넘 예쁩니다. 
2187,2692420798,만족,보기보다 신어보니 넘편하고 예뻐요~ 
2188,2443568689,만족,배송은 좀걸렷지만 실물이 예쁘네요 
2189,1002010488,만족,그동안 메리제인슈즈 여러가지 찾아봤는데 제일 예쁘네요 잘신을게요^^ 
2190,1003445872,만족,맘에듭니당 
2191,2823289058,만족,좋아요좋아요 
2192,1002365035,만족,보이는 그대로 예요~ 아직 신어보진 않았지만 디자인은 이쁘네요 
2193,2059734008,만족,ㅠㅠ발겁나아픔요 
2194,2468566037,만족,고급져보이네여ㅋ잘신을께요 
2195,2146561895,만족,사진하고 같아요. 편하고 이쁩니다!! 
2196,1001465311,,
2197,2536741622,만족,완전이뻐용 
2198,1001748727,만족,만족합니다 
2199,2826242462,보통,이쁘다는~~ 
2200,1001804358,만족,정사이즈보다 5mm 작게 주문하라고 하셔서 했는데 딱 맞고 편해요~ 
2201,2888562044,불만,버클부분이 불량입니다.곧떨어지겠는데요.. 반품귀찮아서 걍 
2202,2040395309,만족,적당한 가격에 무난무난해요~ 
2203,2452950350,만족,진짜 예뻐요ㅎㅎ 
2204,1001629160,만족,이뿌네요^^ 
2205,2822977881,보통,ㅜㅜ 신고벗는데 불편함이 ㅜㅡ... 손톱깨졌다능... 
2206,2414174272,만족,잘받았어요 
2207,2536392818,만족,맘에 들어요 
2208,1003296948,만족,이쁘게 신겠습니다 ~^^ 감사합니다 ^^ 
2209,2161835301,만족,언제오나 기다리고 있어요 기대하고 있어요 
2210,1002160986,만족,화면보다 더 이쁘네요^^ 
2211,2043903308,,
2212,2026384948,,
2213,1000384324,,
2214,2510300254,,
2215,2678817531,,
2216,2692356348,,
2217,1003483612,,
2218,1003341396,,
2219,2223090225,,
2220,1003498076,,
2221,2696434450,,
2222,2762674521,,
2223,2739484459,,
2224,2215068775,,
2225,2001435273,,
2226,2082394010,,
2227,2012779344,,
2228,1002954766,,
2229,2762375409,,
2230,1001369771,,
2231,1000460111,,
2232,2794304696,,
2233,2123652445,,
2234,2078561901,,
2235,1003635710,,
2236,2562843590,,
2237,1003496964,,
2238,2059480063,,
2239,2080199937,,
2240,1001110215,,
2241,1002376630,,
2242,1000485648,,
2243,2015821489,,
2244,1003114883,,
2245,2779592319,,
2246,2143914628,,
2247,2721713604,,
2248,1002815475,,
2249,1002087083,,
2250,1003341426,,
2251,2016981490,,
2252,2779136464,,
2253,1002714489,,
2254,2757920939,,
2255,1000260050,,
2256,2558197790,,
2257,2036705679,,
2258,1003522406,,
2259,2733074388,,
2260,2140464720,,
2261,2471787667,,
2262,1001207495,,
2263,1000463543,,
2264,1003653484,,
2265,2754752076,,
2266,2001536938,,
2267,1003624130,,
2268,2817662771,,
2269,1003495575,,
2270,2778858585,,
2271,2131454315,,
2272,2175073275,,
2273,2055760937,,
2274,2009907477,,
2275,2482447438,,
2276,2094116694,,
2277,1003688999,,
2278,1003624865,,
2279,1000532912,,
2280,1003608617,,
2281,2019599253,,
2282,2259792402,,
2283,2653990914,,
2284,1003739310,,
2285,1003738756,,
2286,2718309741,,
2287,2680990909,,
2288,2160387809,,
2289,2733054023,,
2290,2534072737,,
2291,1001242557,,
2292,2044475224,,
2293,1003516302,,
2294,2144618328,,
2295,2032729495,,
2296,1001366186,,
2297,1002105165,,
2298,2681582531,,
2299,2600678995,,
2300,2000521691,,
2301,2252325075,,
2302,1003443579,,
2303,1003685087,,
2304,1003108774,,
2305,1003093147,,
2306,2016798905,,
2307,2746804176,,
2308,2590123694,,
2309,1003266426,,
2310,2776828813,,
2311,1001514789,,
2312,1003341270,,
2313,2010282505,,
2314,2690032651,,
2315,1001412624,,
2316,2014202128,,
2317,1001452756,,
2318,2511321380,,
2319,2081131994,,
2320,1002082336,,
2321,1003700729,,
2322,2592248630,,
2323,2042385664,,
2324,2530475652,,
2325,1003364006,,
2326,2299559397,,
2327,1003514716,,
2328,1003653222,,
2329,2011133294,,
2330,2209951213,,
2331,2723141852,,
2332,1003511563,,
2333,2007951002,,
2334,2017118381,,
2335,2347028990,,
2336,1000566823,,
2337,1003443405,,
2338,2616110476,,
2339,1002801428,,
2340,2029919149,,
2341,1003690926,,
2342,1003700052,,
2343,2819699054,,
2344,2513328072,,
2345,2839490003,,
2346,1003733888,,
2347,2738701171,,
2348,2042911720,,
2349,2014663919,,
2350,2264347501,,
2351,1003653826,,
2352,2385087299,,
2353,2462904849,,
2354,2138233846,,
2355,1003591979,,
2356,1003615830,,
2357,1003081698,,
2358,2540945087,,
2359,2267300894,,
2360,1003736406,,
2361,2789515892,,
2362,2012096153,,
2363,2008151264,,
2364,2147543133,,
2365,1003539384,,
2366,2731290004,,
2367,2048653821,,
2368,2865137197,,
2369,2420555918,,
2370,2141293852,,
2371,2758354854,,
2372,1001622629,,
2373,2771790465,,
2374,2034020534,,
2375,2111888783,,
2376,2017025819,,
2377,2091449576,,
2378,2645578313,,
2379,2076014073,,
2380,2003481549,,
2381,2723078869,,
2382,2156227281,,
2383,1003524749,,
2384,2009433721,,
2385,2247591200,,
2386,1003710842,,
2387,2265561886,,
2388,1003269530,,
2389,2518031404,,
2390,2724364563,,
2391,2744792025,,
2392,1003576798,,
2393,2722072945,,
2394,2735337315,,
2395,1003641964,,
2396,2682546574,,
2397,2649058378,,
2398,1003691004,,
2399,1003690444,,
2400,2762807574,,
2401,2247033715,,
2402,2503924200,,
2403,2270873834,,
2404,1003389344,,
2405,2667551632,,
2406,1003562183,,
2407,2801834202,,
2408,1001490704,,
2409,2025246855,,
2410,2659752406,,
2411,2667372283,,
2412,2530066058,,
2413,2252565758,,
2414,2074061107,,
2415,2160326581,,
2416,2031073925,,
2417,2603654947,,
2418,2386886046,,
2419,2045962850,,
2420,2036888277,,
2421,2566364925,,
2422,2080072602,,
2423,1001928430,,
2424,2040245892,,
2425,2034722081,,
2426,2515427110,,
2427,2454387510,,
2428,2104594280,,
2429,2816757241,,
2430,2591005367,,
2431,2006513481,,
2432,1001306532,,
2433,2012701196,,
2434,2516206106,,
2435,2055328740,,
2436,1001142285,,
2437,2539652686,,
2438,1001211826,,
2439,2061291385,,
2440,2175117748,,
2441,1003592497,,
2442,2509868470,,
2443,2003314307,,
2444,1003413998,,
2445,2567818574,,
2446,2779344848,,
2447,2553084466,,
2448,2019251668,,
2449,2649958538,,
2450,1003690371,,
2451,2040207401,,
2452,2005609905,,
2453,2580800969,,
2454,1003560933,,
2455,2020870060,,
2456,2230844987,,
2457,1003545685,,
2458,2592723471,,
2459,2698727295,,
2460,1001443817,,
2461,2784765453,,
2462,2020612420,,
2463,2055559413,,
2464,2267990140,,
2465,1003341464,,
2466,1003483554,,
2467,2762135350,,
2468,2001663995,,
2469,2808903719,,
2470,2270847039,,
2471,2806737189,,
2472,2167035042,,
2473,2667188777,,
2474,2188835730,,
2475,1003341360,,
2476,2008719003,,
2477,2510888354,,
2478,2066923509,,
2479,1003709397,,
2480,2137306908,,
2481,2775524879,,
2482,2188198769,,
2483,1003542769,,
2484,1003702338,,
2485,2143187297,,
2486,2784884071,,
2487,2009431092,,
2488,2592207820,,
2489,1003655056,,
2490,2679557651,,
2491,2016524331,,
2492,2781481745,,
2493,1003311965,,
2494,2385036990,,
2495,1001838151,,
2496,2662507556,,
2497,2750234154,,
2498,1002109706,,
2499,1003597604,,
2500,1001500388,,
2501,2042437016,,
2502,2176446376,,
2503,2000623523,,
2504,2045916179,,
2505,2840659290,,
2506,1000485743,,
2507,1003423352,,
2508,2210476743,,
2509,2048568039,,
2510,1002840863,,
2511,2088591063,,
2512,2045798072,,
2513,2709493687,,
2514,2377815294,,
2515,2654107256,,
2516,1003307691,,
2517,1003459584,,
2518,1003591161,,
2519,1003419864,,
2520,2206845718,,
2521,2036283302,,
2522,2758225764,,
2523,2108073917,,
2524,1003705119,,
2525,2651583996,,
2526,2133086647,,
2527,2197332733,,
2528,2057765678,,
2529,2753015985,,
2530,1003615539,,
2531,2658484035,,
2532,2736741881,,
2533,1001380225,,
2534,2183894451,,
2535,1003575314,만족,발바닥은 푹신해서 편해요 근데 발등이 좀 답답하네요ㅠㅠ 그래도 예쁘고 좋아요 
2536,1003575314,보통,생각 했던거보다는 배송이발랐어요 배송은 만족하지만 발볼이 넓어서 그런지 생각보다 발이불편하지만 그래도 가격대비해 신을만한듯하네요 
2537,1003575314,만족,바닥 말랑말랑해서 발편해요~ 착화감 좋습니다 ~ 리본 부쳐서 예쁘게 신고있습니다 
2538,1003575314,보통,그냥 ~~ 블랙색상 구매했는데 학교 슬리퍼같아요 
2539,1003575314,만족,편안하네요 서비스업으로항상 서있는데 덕분에 다리가편안하네염 ㅎ 편해요편해요 다리피로감도덜하궁 ㅎㄹ 
2540,1003575314,보통,핑크가 나을거같네요 
2541,1003575314,만족,폭신하고 편해서 좋아용 
2542,1003575314,보통,잘신겠습니다 
2543,1003575314,보통,잘 신겠습니다~ 
2544,1003575314,만족,빨라요^^ 
2545,1003477459,,
2546,2013039140,,
2547,1003560229,,
2548,2036603960,,
2549,1003585158,,
2550,2690546859,,
2551,1001385109,,
2552,2013397453,,
2553,2568584190,,
2554,1003336161,,
2555,1003627699,,
2556,2011533783,,
2557,2005512952,,
2558,1001337545,불만,그저 그러내 
2559,1001337545,만족,여름에 딱입니다 편하고 좋아요 
2560,1001337545,만족,딱딱하지 않고 부드럽고 밑창도 부드럽고 쿠션도 있네요 
2561,1001337545,만족,ㅎㅋㄴㄷㅈㅌ 
2562,1001337545,만족,오 이거 너무좋습니다 
2563,1001337545,보통,엄지가조금 아파요 
2564,1001337545,만족,만족합니다 괜춘하네요 
2565,1001337545,만족,굿입니다요ㅎㅎ 
2566,1001337545,보통,그냥 그저 그럼... 
2567,1001337545,만족,만족합니다 
2568,2046291805,,
2569,1003627521,,
2570,1001186715,,
2571,1001337947,,
2572,2182463286,,
2573,2762827866,,
2574,2525388286,,
2575,2108948547,,
2576,2163844518,,
2577,2084926047,,
2578,2055636813,,
2579,2839645605,,
2580,2105027968,,
2581,1001497827,,
2582,2206981946,,
2583,2739027342,,
2584,2059806826,,
2585,2059794718,,
2586,2074524666,,
2587,2593498517,,
2588,2760553032,,
2589,2640439312,,
2590,2031251753,,
2591,2799847802,,
2592,2686518058,,
2593,1002183268,,
2594,2044848989,,
2595,1003485226,,
2596,2763419042,,
2597,2601668781,,
2598,2208889630,,
2599,1003110920,,
2600,2805590556,,
2601,2008128277,,
2602,2804098268,,
2603,2072108139,,
2604,2072451872,,
2605,1001228854,,
2606,2053101333,,
2607,2545927384,,
2608,2014227472,,
2609,1003716042,,
2610,1003703020,,
2611,1001428239,,
2612,1003496303,,
2613,2003587459,,
2614,1001426678,,
2615,2012737071,,
2616,1002163333,,
2617,1002878388,,
2618,1003013277,,
2619,2807171175,,
2620,1003677731,,
2621,1001348525,,
2622,2024841276,,
2623,2662615698,,
2624,2045006222,,
2625,2799181666,,
2626,2204901801,,
2627,2034829263,,
2628,2007634287,,
2629,2072108139,,
2630,2675392618,,
2631,2024841276,,
2632,2749396267,,
2633,1001228854,,
2634,2799181666,,
2635,2012737071,,
2636,2072451872,,
2637,2031217436,,
2638,1001447445,,
2639,2208959153,,
2640,2170638568,,
2641,1003358467,만족,이쁘게잘신을께요 
2642,1003358467,보통,구냥구래요 가격대비...음 가죽냄새심한거 빼곤 괜찮네요 
2643,1003358467,보통,사이즈는 괜찮은데 쿠션감이좀 적어서 아쉽네요 ㅠㅠ 
2644,1003358467,보통,가볍고 이뻐요 근데 발볼이 넓어서 좀 불편하네요 
2645,1003358467,만족,편하고 이뻐요 
2646,1003358467,만족,넘나 이버여 
2647,1003358467,만족,단체로 주문했는데 넘 귀여워요 
2648,1003358467,만족,회사 직원들끼리 구입했어요~~가볍구 발도 편하규 조아요 
2649,1003358467,만족,잘 받았습니다 ~~ 이쁘게 잘 신을께용 
2650,1003358467,보통,그냥그래요..물건에 비해 좀 비싼듯 
2651,2534470993,,
2652,1003296651,,
2653,2017585846,,
2654,2758000175,,
2655,2627327073,,
2656,2319262163,,
2657,2009825030,,
2658,2001694214,,
2659,1001260282,,
2660,2643583211,,
2661,2001940079,,
2662,1003731293,,
2663,2903359799,,
2664,2767868481,,
2665,2643801176,,
2666,1003726439,,
2667,2007744318,,
2668,2820347146,,
2669,1001530605,,
2670,2829205134,,
2671,1003652305,,
2672,2429160623,,
2673,1003265323,,
2674,2537302568,,
2675,1003369071,,
2676,2727893079,,
2677,2677973276,,
2678,1001692718,,
2679,1003440083,,
2680,1003080376,,
2681,2827903276,,
2682,2336502383,,
2683,2619187358,,
2684,2572647958,,
2685,1001251980,,
2686,2565885924,만족,잘 신을게요 
2687,2565885924,만족,보는것보단 신은게 훨 이뻐요 
2688,2565885924,만족,아직 밖에 신고 나가보진 않았지만 매우 맘에들어요ㅋㅋㅋ 날 더 따셔지면 신을게영ㅋ 
2689,2565885924,보통,교환은느렸지만 신발예뻐용 
2690,2565885924,만족,한치수크게사세요 
2691,2565885924,보통,감사감사요 
2692,2565885924,보통,정사이즈가아니네여ㅠ짝게나왔나바여ㅠㅠ작아요 
2693,2565885924,만족,빠른배송 완전 만족! 
2694,2565885924,만족,배송이 좀 걸렸는데 제품 이뻐요 진짜 한사이즈 크게 사는걸 추천합니당 좀 작게 나왔어요 발도 편하네용 
2695,2701979535,,
2696,1001305642,,
2697,2065083529,,
2698,2702966678,,
2699,2033292471,,
2700,2403821320,,
2701,2625298166,,
2702,2106567833,,
2703,2000000264,,
2704,2758763615,,
2705,2561917486,,
2706,1001709515,,
2707,2877705221,,
2708,2029531334,,
2709,2047283129,,
2710,1003740393,,
2711,1003659139,,
2712,2040327915,,
2713,2015846525,,
2714,1001431924,,
2715,1001360574,만족,ㅋㅋㅋ맘에들어영 
2716,1001360574,만족,이쁩니다!! 
2717,1001360574,보통,디쟌은 이쁜데 발등에 살없는 사람들은 엄청커여.. 
2718,1001360574,만족,배송빠르고 너무예쁘네요~ 어느정도 굽이 있어서 키도커보이는거 같아요 
2719,1001360574,보통,배송늦어요ㅠㅠ 
2720,1001360574,보통,밴드가 헐렁해요 ㅠ 
2721,1001360574,보통,신발 바닥이 너무미끄러워요 
2722,1001360574,만족,신발 정사이즈에요 굽도높고 예뻐요 대신 신발자체가 두껍고뻣뻣해서 걸을때 막 편한건 아녜요 그래도 예뻐서 좋아요 
2723,1001360574,만족,Gooood 
2724,1003699618,,
2725,2801516209,,
2726,2005868325,,
2727,1003106023,,
2728,2131564075,,
2729,2024552975,,
2730,2676031449,,
2731,2273610083,,
2732,2684881042,,
2733,2758008105,,
2734,2233266252,,
2735,2621390717,,
2736,2019325092,,
2737,2553968537,,
2738,2094181588,,
2739,2453826526,,
2740,2663142104,,
2741,2740259788,,
2742,2702842352,,
2743,1003610279,,
2744,2013075333,,
2745,2038154526,,
2746,2419812993,,
2747,1002959256,,
2748,2048467418,,
2749,2060010879,,
2750,2192017355,,
2751,2009416046,,
2752,2781590546,,
2753,2490137096,,
2754,2810616372,,
2755,1003152185,,
2756,2858119290,,
2757,2024893947,,
2758,2861797068,,
2759,1003365261,,
2760,2042435420,,
2761,2658298001,,
2762,2081398744,,
2763,2273529708,,
2764,1003640468,,
2765,2019276428,,
2766,1002201413,,
2767,1003128328,,
2768,2653968955,,
2769,2729327660,,
2770,2643799979,,
2771,2759397569,만족,편하고좋아용 
2772,2759397569,보통,신발은 예쁜데 사이즈가 작게 나왔네요~~ 교환할까 하다가 교환비가 6000원이라 그냥 신을래요 ㅜ 
2773,2759397569,만족,편하고 좋아요 
2774,2759397569,만족,사무실 공동구매 입니다 넘 편하고 좋아요 
2775,2759397569,만족,사무실 공동구매 했어요~ 신발 넘나 예쁘고 편해요~ 근데 한사이즈 크게 신어 할꺼 같아요 판매자님도 너무너무 친절하시고 구매 대 만족이예용~~~^^ 
2776,2759397569,만족,편하고 좋아요 
2777,2759397569,만족,편하고 좋아용 
2778,2759397569,만족,가볍고 편안한데다가 색상도 진짜 예뻐요!! 제 발볼은 보통이고 구두는 220 신는데 225가 딱 맞고 좋아요:) 
2779,2568360973,,
2780,1003693802,,
2781,2079628714,,
2782,2013946202,,
2783,1003542555,,
2784,1003724944,,
2785,2262830345,,
2786,1001088342,만족,귀엽고 사이즈도 정사이즈에 가볍고 폭신해서 굿굿!! 
2787,1001088342,만족,이뻐요너무ㅎㅎㅎ잘신을게요 
2788,1001088342,보통,밑창이 스티로폼?같은재질이라ㅜㅜ 일하다가 물끼잇음 자빠질거같아요 반품귀찮아서 신어요 근데 이쁘긴이뻐요 귀요미♡ 
2789,1001088342,만족,배송 너무 빠르게 왓어요 !' 사이즈 반사이즈 크게 주문햇더니 딱맞아요 후 
2790,1001088342,만족,사이즈가 넉넉하진 않지만 좋아요 
2791,1001088342,만족,사이즈가 넉넉하진 않지만 좋아요 이쁘구요 
2792,1001088342,만족,예뻐요오오오오 
2793,1001088342,만족,넘 귀여워용♥️ 
2794,2523170638,,
2795,2550919773,,
2796,2411659656,,
2797,1003500042,,
2798,2626262694,,
2799,2631787460,,
2800,2762807639,,
2801,2070482138,,
2802,2184540347,,
2803,2760793859,,
2804,1003614345,,
2805,2135684195,,
2806,2539488396,,
2807,2103786288,,
2808,2233294596,,
2809,2763146599,,
2810,1003733505,,
2811,2253823370,,
2812,2496575661,,
2813,2252336580,,
2814,2094888556,,
2815,2007414851,,
2816,2031252537,,
2817,1003688766,,
2818,1003500253,,
2819,1001636333,,
2820,1003729985,,
2821,1003576673,,
2822,2754510053,,
2823,2613211297,,
2824,2607166717,,
2825,2366201355,보통,추운날씨에 좋아요 
2826,2366201355,만족,가성비짱 이뻐요 
2827,2366201355,만족,따뜻하고 좋아요 
2828,2366201355,만족,신랑이 따뜻하고 편하데요~ 
2829,2366201355,불만,260이랑 230구매했는데 260은 퍼가있는데 230은 퍼가없네요 교환하기귀찮기도해서 그냥신어요 사이즈는 딱맞네요ㅠㅠ 
2830,2366201355,만족,지인들이 이뿌다고 그러네요. 감사합니다. 
2831,2366201355,만족,가격대비 괜찮네요 많이 파세요 
2832,2594427874,,
2833,2740081498,,
2834,2642199799,,
2835,2795709133,,
2836,2476544873,,
2837,2146583206,,
2838,2329412114,,
2839,1000280743,만족,세련되보이구 아무옷이나 다 잘어울려서 잘신게되는거같아요 
2840,1000280743,만족,빠른배송감사드려요~^^ 
2841,1000280743,만족,정사이즈 250이고 기성화는 샌들종류는 1~2사이즈 작에 신어요 이건 245 신었고 길이는 딱 맞아요 볼이 넓으신분들은 조금 불편할수도 잇겟어요~ 
2842,1000280743,보통,살짝불편함이있어요~ 그래도 예쁘네요 
2843,1000280743,만족,이쁘네요~~ 
2844,1000280743,보통,실물보단사진이낫네요 
2845,1000280743,만족,너무예ㅃ니요 ~~~^^♡♡♡ 
2846,1001510548,,
2847,2120717071,,
2848,2733281904,,
2849,2000763409,,
2850,2005325730,,
2851,2846899527,,
2852,2808041402,,
2853,2024507055,,
2854,2868924130,,
2855,2748995874,,
2856,2186797801,,
2857,2762377387,,
2858,2031143771,,
2859,1003634878,,
2860,2510818303,,
2861,2829082657,,
2862,1003383947,,
2863,2055714602,,
2864,2658819499,,
2865,2750858057,,
2866,1001331232,,
2867,2141382970,,
2868,1003706869,,
2869,2034728878,,
2870,2682239837,,
2871,2207060273,,
2872,2563227768,,
2873,1003424117,,
2874,2739262300,,
2875,2763351420,,
2876,2179563168,,
2877,2524304664,,
2878,1001404813,,
2879,2861157659,,
2880,1001273646,,
2881,2007920939,,
2882,2765086285,,
2883,2622152999,,
2884,2005830422,,
2885,2010424510,,
2886,2842948545,,
2887,2293248527,,
2888,2008492507,만족,편하게 잘신었습니다 
2889,2008492507,만족,만족합니다 
2890,2008492507,만족,신발이 선이 좀 단단하면 좋겠지만 세번째 구매인만큼 좋아요 
2891,2008492507,만족,좀늦긴했지만 신발은 두번째구매인만큼좋아오 
2892,2008492507,보통,웨지라 편하진 않아요 발가락사이는 아프진 않네요 
2893,2008492507,만족,정사이즈가 딱이네용 넘좋아용 
2894,2008492507,보통,생각보다 좀 딱딱해용 ㅠㅠ 
2895,2700715551,,
2896,1003412298,,
2897,2103989444,,
2898,2737924634,,
2899,1001293171,,
2900,1002004702,,
2901,2005760562,,
2902,2048566255,,
2903,2029886134,,
2904,2036919203,,
2905,2823755295,,
2906,1001803656,,
2907,1002388034,,
2908,2695139640,,
2909,1002652241,,
2910,2136708090,,
2911,1001909058,,
2912,2253695647,,
2913,1000358572,,
2914,1002856026,,
2915,1002364534,,
2916,2335913344,,
2917,1001713814,,
2918,2170462268,,
2919,1003135996,,
2920,1003005741,,
2921,2161102464,,
2922,2331488786,,
2923,2392468028,,
2924,1002783955,,
2925,1001836949,,
2926,1001836783,,
2927,1002329357,,
2928,1002828277,,
2929,2123451803,,
2930,1001046070,,
2931,1000509619,,
2932,2695296740,,
2933,1001044127,,
2934,1003180244,,
2935,1003165104,,
2936,2224534404,,
2937,1000996851,,
2938,2299494832,,
2939,1003013904,,
2940,2265218525,,
2941,2453314994,,
2942,2513209690,,
2943,2199324138,,
2944,2509460326,,
2945,1002936478,,
2946,1001047747,,
2947,2145537098,,
2948,1003411214,,
2949,1002593200,,
2950,1003016188,,
2951,2195594520,,
2952,1003221256,,
2953,1003019329,,
2954,1002747288,,
2955,1001829361,,
2956,1002952600,,
2957,2669051993,,
2958,1002730282,,
2959,2539313182,,
2960,2620759823,,
2961,2000563377,,
2962,2503630042,,
2963,2663266813,,
2964,2340202221,,
2965,2291344870,,
2966,1002133372,,
2967,2194147227,,
2968,2192016754,,
2969,1003246458,,
2970,2127486058,,
2971,2510865180,,
2972,2531261418,,
2973,2481821252,,
2974,1002013175,,
2975,1002947316,,
2976,1002166624,,
2977,2020853830,,
2978,2893642124,,
2979,1000403128,,
2980,1002908605,,
2981,1002122402,,
2982,2621192061,,
2983,2521496152,,
2984,2335756645,,
2985,1002948884,,
2986,1003256521,,
2987,2764763282,,
2988,1000563755,,
2989,1002663981,,
2990,2493247316,,
2991,2669044231,,
2992,1001724859,,
2993,2211674890,,
2994,2233091453,,
2995,2498154301,,
2996,1002919967,,
2997,1003166909,,
2998,1000914709,,
2999,2341672213,,
3000,1001549590,,
3001,2197735507,,
3002,2556982227,,
3003,2660214641,,
3004,2392279534,,
3005,2739292734,,
3006,2581820376,,
3007,1003341107,,
3008,2488171177,,
3009,1003047544,,
3010,1002383869,,
3011,2018009744,,
3012,1002488781,,
3013,2663204141,,
3014,2461095941,,
3015,1003165894,,
3016,2604397580,,
3017,2605405094,,
3018,1002747885,,
3019,1001620385,,
3020,1000509546,,
3021,2307396854,,
3022,1002174367,,
3023,2074320249,,
3024,1003446886,,
3025,1002844536,,
3026,1003040898,,
3027,2184346147,,
3028,1002349452,,
3029,2127453656,,
3030,2205639169,,
3031,1003047456,,
3032,2528842595,,
3033,2663055118,,
3034,2521902523,,
3035,2340370900,,
3036,1001052978,,
3037,1003108033,,
3038,2294082162,,
3039,1002721259,,
3040,2144864447,,
3041,2347106194,,
3042,2169609935,,
3043,2148420630,,
3044,1002718243,,
3045,1000971049,,
3046,2141030900,,
3047,2463734394,,
3048,1002692672,,
3049,2192078852,,
3050,2286288087,,
3051,2335704094,,
3052,2593579111,,
3053,1001199554,,
3054,2531229244,,
3055,1002755356,,
3056,2253422696,,
3057,1001178638,,
3058,2668404601,,
3059,2208703448,,
3060,2147417346,,
3061,2683990902,,
3062,1002945099,,
3063,1000457449,,
3064,1003340912,,
3065,1002128406,,
3066,1002257526,,
3067,1003077639,,
3068,2443972304,,
3069,2141027392,,
3070,2443871571,,
3071,2285232655,,
3072,2150458647,,
3073,2428370215,,
3074,1002157177,,
3075,1002174183,,
3076,2218960513,,
3077,1001206667,,
3078,2245924356,,
3079,2321696803,,
3080,2539709087,,
3081,2188892525,,
3082,2151174927,,
3083,2086968313,,
3084,1003040837,,
3085,2411314523,,
3086,2477075640,,
3087,2092030665,,
3088,2727120582,,
3089,1002646064,,
3090,1000807878,,
3091,2166791329,,
3092,2163762516,,
3093,2352305626,,
3094,2285910505,,
3095,1002946630,,
3096,2177561438,,
3097,2482365238,,
3098,2668520819,,
3099,2352280402,,
3100,1002085659,,
3101,1003249027,,
3102,2469813145,,
3103,1001599141,,
3104,1001013903,,
3105,2339625368,,
3106,1001798609,,
3107,2668132210,,
3108,1002466895,,
3109,1002278776,,
3110,2162367469,,
3111,1002838110,,
3112,1002609101,,
3113,1002185994,,
3114,2691781076,,
3115,2521611163,,
3116,2641869715,,
3117,2592100639,,
3118,2174546300,,
3119,1003325787,,
3120,2523182216,,
3121,1002831236,,
3122,2669714986,,
3123,2219971073,,
3124,2137197560,,
3125,1003316651,,
3126,1003447057,,
3127,2176695976,,
3128,1002782741,,
3129,2512500977,,
3130,2184173160,,
3131,2349130194,,
3132,2125616472,,
3133,2156236091,,
3134,1002564476,,
3135,1002009867,,
3136,1002943960,,
3137,1003039866,,
3138,2499293588,,
3139,2536506392,,
3140,2381099614,,
3141,2151557305,,
